0 Ori: 2.33763 Aft: 2.33806
0 Ori: 0.164931 Aft: 0.164975
0 Ori: 2.48927 Aft: 2.4894
0 Ori: 1.42932 Aft: 1.42839
0 Ori: 6.21228 Aft: 6.21275
0 Ori: 6.71466 Aft: 6.71512
0 Ori: 0.461028 Aft: 0.461099
0 Ori: 1.32641 Aft: 1.3261
0 Ori: 6.21921 Aft: 6.2196
0 Ori: 1.45013 Aft: 1.4495
0 Ori: 1.52067 Aft: 1.52007
0 Ori: 2.18832 Aft: 2.18903
0 Ori: 2.55294 Aft: 2.55347
0 Ori: 4.71945 Aft: 4.71882
0 Ori: 2.19945 Aft: 2.19989
0 Ori: 2.31935 Aft: 2.31952
0 Ori: 1.50142 Aft: 1.50358
0 Ori: 2.0984 Aft: 2.09874
0 Ori: 2.00689 Aft: 2.00654
0 Ori: 1.58656 Aft: 1.58648
0 Ori: 4.61814 Aft: 4.61749
0 Ori: 4.95331 Aft: 4.95232
0 Ori: 7.35805 Aft: 7.35926
0 Ori: 0.506467 Aft: 0.507055
0 Ori: 1.70988 Aft: 1.71013
0 Ori: 0.812972 Aft: 0.812734
0 Ori: 3.39896 Aft: 3.39749
0 Ori: 1.67351 Aft: 1.67384
0 Ori: 3.69294 Aft: 3.69239
0 Ori: 2.22401 Aft: 2.2249
0 Ori: 5.54659 Aft: 5.54608
0 Ori: 4.42999 Aft: 4.43047
0 Ori: 0.678277 Aft: 0.678698
0 Ori: 1.63062 Aft: 1.63026
0 Ori: 2.33119 Aft: 2.32998
0 Ori: 3.81047 Aft: 3.81031
0 Ori: 1.53352 Aft: 1.53255
0 Ori: 0.715696 Aft: 0.715303
0 Ori: 1.58808 Aft: 1.58784
0 Ori: 2.88045 Aft: 2.8786
0 Ori: 1.30665 Aft: 1.30713
0 Ori: 4.40382 Aft: 4.40252
0 Ori: 3.40186 Aft: 3.40374
0 Ori: 0.765758 Aft: 0.766133
0 Ori: 3.26465 Aft: 3.26327
0 Ori: 2.82514 Aft: 2.82511
0 Ori: 1.75668 Aft: 1.75688
0 Ori: 3.43159 Aft: 3.43233
0 Ori: 3.80006 Aft: 3.79897
0 Ori: 1.30633 Aft: 1.30694
0 Ori: 2.15918 Aft: 2.15979

0 Ori: 1.19341 Aft: 1.19294
0 Ori: 3.2714 Aft: 3.27091
0 Ori: 2.38209 Aft: 2.38188
0 Ori: 1.4253 Aft: 1.42422
0 Ori: 6.03813 Aft: 6.03731
0 Ori: 5.54608 Aft: 5.54765
0 Ori: 1.65783 Aft: 1.6569
0 Ori: 1.11237 Aft: 1.11317
0 Ori: 2.4464 Aft: 2.44653
0 Ori: 4.81161 Aft: 4.81126
0 Ori: 1.85517 Aft: 1.855
0 Ori: 2.3013 Aft: 2.30185
0 Ori: 3.18293 Aft: 3.18204
0 Ori: 3.42221 Aft: 3.42099
0 Ori: 1.19103 Aft: 1.19188
0 Ori: 3.26361 Aft: 3.26444
0 Ori: 2.18158 Aft: 2.18184
0 Ori: 3.72765 Aft: 3.72792
0 Ori: 1.13976 Aft: 1.14046
0 Ori: 5.04223 Aft: 5.0448
0 Ori: 0.849923 Aft: 0.850675
0 Ori: 3.0562 Aft: 3.05575
0 Ori: 2.23088 Aft: 2.23023
0 Ori: 2.58193 Aft: 2.58273
0 Ori: 4.99652 Aft: 4.99579
0 Ori: 0.951286 Aft: 0.950758
0 Ori: 3.55625 Aft: 3.55574
0 Ori: 2.87646 Aft: 2.87786
0 Ori: 3.04746 Aft: 3.04882
0 Ori: 5.43152 Aft: 5.43243
0 Ori: 3.64991 Aft: 3.6486
0 Ori: 1.80746 Aft: 1.80723
0 Ori: 1.83287 Aft: 1.83221
0 Ori: 1.94917 Aft: 1.94975
0 Ori: 5.90633 Aft: 5.90692
0 Ori: 4.48305 Aft: 4.4827
0 Ori: 2.29084 Aft: 2.28999
0 Ori: 3.80214 Aft: 3.80111
0 Ori: 2.17733 Aft: 2.17488
0 Ori: 1.61662 Aft: 1.61661
0 Ori: 1.19295 Aft: 1.19312
0 Ori: 4.40252 Aft: 4.40295
0 Ori: 2.7034 Aft: 2.70331
0 Ori: 1.34074 Aft: 1.34112
0 Ori: 3.84944 Aft: 3.84985
0 Ori: 1.50878 Aft: 1.50873
0 Ori: 5.25784 Aft: 5.25577
0 Ori: 1.529 Aft: 1.52912
0 Ori: 5.29766 Aft: 5.29694
0 Ori: 2.02963 Aft: 2.0299
0 Ori: 4.68545 Aft: 4.68672
0 Ori: 2.83025 Aft: 2.82907
0 Ori: 4.17191 Aft: 4.17087
0 Ori: 0.857514 Aft: 0.85807
0 Ori: 2.57928 Aft: 2.57968
0 Ori: 4.62572 Aft: 4.62519
0 Ori: 2.98553 Aft: 2.98502
0 Ori: 2.17596 Aft: 2.17581
0 Ori: 2.0612 Aft: 2.06091
0 Ori: 2.52669 Aft: 2.52728
0 Ori: 1.38324 Aft: 1.3837
0 Ori: 0.5676 Aft: 0.568247
0 Ori: 1.87836 Aft: 1.87842
0 Ori: 1.36811 Aft: 1.36741
0 Ori: 2.87626 Aft: 2.87687
0 Ori: 1.35008 Aft: 1.35001
0 Ori: 0.812462 Aft: 0.812272
0 Ori: 3.04713 Aft: 3.0485
0 Ori: 1.58234 Aft: 1.58245
0 Ori: 1.57641 Aft: 1.5765
0 Ori: 4.96069 Aft: 4.95944
0 Ori: 1.17433 Aft: 1.17331
0 Ori: 6.79665 Aft: 6.79674
0 Ori: 1.8823 Aft: 1.88178
0 Ori: 3.8181 Aft: 3.81845
0 Ori: 2.23333 Aft: 2.23434
0 Ori: 2.60952 Aft: 2.61072
0 Ori: 4.04878 Aft: 4.04818
0 Ori: 1.89072 Aft: 1.89205
0 Ori: 3.00968 Aft: 3.01049
0 Ori: 2.46074 Aft: 2.46062
0 Ori: 3.65613 Aft: 3.65482
0 Ori: 2.12208 Aft: 2.12233
0 Ori: 3.6048 Aft: 3.6051
0 Ori: 3.61135 Aft: 3.61172
0 Ori: 2.88924 Aft: 2.88904
0 Ori: 5.19564 Aft: 5.19571
0 Ori: 3.6555 Aft: 3.65498
0 Ori: 4.78173 Aft: 4.78247
0 Ori: 2.16663 Aft: 2.16744
0 Ori: 6.74875 Aft: 6.75083
0 Ori: 3.36717 Aft: 3.36734
0 Ori: 1.79344 Aft: 1.79339
0 Ori: 1.09575 Aft: 1.09497
0 Ori: 1.84062 Aft: 1.84063
0 Ori: 3.78466 Aft: 3.78359
0 Ori: 3.84993 Aft: 3.85004
0 Ori: 2.9483 Aft: 2.94833
0 Ori: 1.09339 Aft: 1.09399
0 Ori: 2.81521 Aft: 2.81611
0 Ori: 6.08547 Aft: 6.08422
0 Ori: 2.73833 Aft: 2.73777
1 Ori: 0.0105708 Aft: 0.0174943

0 Ori: 1.37551 Aft: 1.3755
0 Ori: 0.992857 Aft: 0.993795
0 Ori: 1.9271 Aft: 1.92682
0 Ori: 4.1764 Aft: 4.17437
0 Ori: 0.988239 Aft: 0.988483
0 Ori: 1.51286 Aft: 1.51305
0 Ori: 2.62209 Aft: 2.62164
0 Ori: 1.65886 Aft: 1.65996
0 Ori: 3.05299 Aft: 3.05447
0 Ori: 1.57788 Aft: 1.57778
0 Ori: 0.183786 Aft: 0.183747
0 Ori: 3.25946 Aft: 3.25922
0 Ori: 2.80386 Aft: 2.80309
0 Ori: 1.49912 Aft: 1.4996
0 Ori: 3.49627 Aft: 3.49561
0 Ori: 3.88189 Aft: 3.88169
0 Ori: 3.90003 Aft: 3.90207
0 Ori: 1.73977 Aft: 1.74087
0 Ori: 2.04839 Aft: 2.04872
0 Ori: 3.70652 Aft: 3.70694
0 Ori: 4.10612 Aft: 4.1037
0 Ori: 1.06694 Aft: 1.06664
0 Ori: 3.61411 Aft: 3.61479
0 Ori: 2.11868 Aft: 2.11853
0 Ori: 2.44646 Aft: 2.44698
0 Ori: 2.91947 Aft: 2.91775
0 Ori: 3.72017 Aft: 3.71947
0 Ori: 3.44393 Aft: 3.44454
0 Ori: 1.42859 Aft: 1.42828
0 Ori: 3.53557 Aft: 3.53617
0 Ori: 4.66006 Aft: 4.66014
0 Ori: 3.35898 Aft: 3.35853
0 Ori: 3.94364 Aft: 3.94236
0 Ori: 7.18531 Aft: 7.18616
0 Ori: 1.63158 Aft: 1.63061
0 Ori: 2.99718 Aft: 2.99595
0 Ori: 2.24703 Aft: 2.247
0 Ori: 1.99897 Aft: 1.99878
0 Ori: 3.40022 Aft: 3.39971
0 Ori: 1.54643 Aft: 1.54673
0 Ori: 2.38661 Aft: 2.38629
0 Ori: 5.19571 Aft: 5.1979
0 Ori: 2.47041 Aft: 2.46971
0 Ori: 1.06019 Aft: 1.06035
0 Ori: 1.76592 Aft: 1.7655
0 Ori: 1.98811 Aft: 1.98848
0 Ori: 5.09096 Aft: 5.09204
0 Ori: 2.58279 Aft: 2.58374
0 Ori: 2.99749 Aft: 2.99889
0 Ori: 3.08652 Aft: 3.08636
0 Ori: 2.07347 Aft: 2.07236
0 Ori: 0.724975 Aft: 0.72479
0 Ori: 3.03884 Aft: 3.0387
0 Ori: 0.513519 Aft: 0.513555
0 Ori: 2.29977 Aft: 2.29955
0 Ori: 5.43243 Aft: 5.43051
0 Ori: 5.05702 Aft: 5.05667
0 Ori: 1.66092 Aft: 1.66082
0 Ori: 3.25033 Aft: 3.25044
0 Ori: 2.34835 Aft: 2.34898
0 Ori: 1.62104 Aft: 1.6206
0 Ori: 2.36514 Aft: 2.36516
0 Ori: 0.957441 Aft: 0.95765
0 Ori: 1.33028 Aft: 1.32989
0 Ori: 5.89558 Aft: 5.89627
0 Ori: 1.97266 Aft: 1.97351
0 Ori: 1.79303 Aft: 1.7918
0 Ori: 3.07162 Aft: 3.07245
0 Ori: 0.818008 Aft: 0.817394
0 Ori: 1.58968 Aft: 1.58901
0 Ori: 1.48843 Aft: 1.48814
0 Ori: 1.99052 Aft: 1.98987
0 Ori: 3.80754 Aft: 3.80715
0 Ori: 3.69768 Aft: 3.6973
0 Ori: 1.18025 Aft: 1.18016
0 Ori: 2.09244 Aft: 2.09161
0 Ori: 1.39257 Aft: 1.39185
0 Ori: 4.21832 Aft: 4.21953
0 Ori: 4.2605 Aft: 4.25824
0 Ori: 3.29723 Aft: 3.29782
0 Ori: 4.03201 Aft: 4.03176
0 Ori: 2.76039 Aft: 2.75935
0 Ori: 1.53812 Aft: 1.53889
0 Ori: 4.1437 Aft: 4.14377
0 Ori: 4.16373 Aft: 4.16324
0 Ori: 2.55262 Aft: 2.55162
0 Ori: 1.54125 Aft: 1.54295
0 Ori: 2.12573 Aft: 2.12575
0 Ori: 1.97607 Aft: 1.97703
0 Ori: 5.73223 Aft: 5.73188
0 Ori: 2.73125 Aft: 2.73109
0 Ori: 4.32236 Aft: 4.32195
0 Ori: 3.91576 Aft: 3.916
0 Ori: 1.06615 Aft: 1.06674
0 Ori: 3.57575 Aft: 3.57546
0 Ori: 1.07631 Aft: 1.07543
0 Ori: 5.23259 Aft: 5.23208
0 Ori: 1.90722 Aft: 1.90692
0 Ori: 3.846 Aft: 3.84652
0 Ori: 2.66811 Aft: 2.66754
0 Ori: 4.45655 Aft: 4.45756
0 Ori: 3.05879 Aft: 3.05628
0 Ori: 0.0228401 Aft: 0.0214971

0 Ori: 6.21275 Aft: 6.21
0 Ori: 5.9582 Aft: 5.95878
0 Ori: 1.26188 Aft: 1.26159
0 Ori: 1.46749 Aft: 1.46775
0 Ori: 3.01623 Aft: 3.01545
0 Ori: 2.26126 Aft: 2.26158
0 Ori: 1.13258 Aft: 1.13301
0 Ori: 1.68127 Aft: 1.68139
0 Ori: 1.84579 Aft: 1.84546
0 Ori: 3.44249 Aft: 3.44155
0 Ori: 2.01096 Aft: 2.01117
0 Ori: 4.22855 Aft: 4.22946
0 Ori: 4.40463 Aft: 4.40373
0 Ori: 1.68906 Aft: 1.68901
0 Ori: 3.62707 Aft: 3.62724
0 Ori: 4.57192 Aft: 4.57232
0 Ori: 2.8605 Aft: 2.85947
0 Ori: 0.939682 Aft: 0.939218
0 Ori: 4.53305 Aft: 4.53298
0 Ori: 2.76291 Aft: 2.76275
0 Ori: 2.14232 Aft: 2.14205
0 Ori: 2.81623 Aft: 2.81695
0 Ori: 5.98887 Aft: 5.98764
0 Ori: 3.96587 Aft: 3.96491
0 Ori: 3.59726 Aft: 3.59494
0 Ori: 2.92143 Aft: 2.92157
0 Ori: 1.673 Aft: 1.67359
0 Ori: 2.67149 Aft: 2.67193
0 Ori: 7.35926 Aft: 7.35886
0 Ori: 2.51718 Aft: 2.51905
0 Ori: 6.76594 Aft: 6.76514
0 Ori: 3.26947 Aft: 3.26944
0 Ori: 6.04401 Aft: 6.04278
0 Ori: 1.97654 Aft: 1.97625
0 Ori: 4.78247 Aft: 4.78245
0 Ori: 2.14034 Aft: 2.14065
0 Ori: 1.77794 Aft: 1.77801
0 Ori: 4.88393 Aft: 4.88368
0 Ori: 2.39888 Aft: 2.39868
0 Ori: 1.85994 Aft: 1.85987
0 Ori: 4.41471 Aft: 4.41548
0 Ori: 1.40469 Aft: 1.40486
0 Ori: 1.64911 Aft: 1.6482
0 Ori: 0.321781 Aft: 0.321788
0 Ori: 2.05439 Aft: 2.05375
0 Ori: 2.80399 Aft: 2.80441
0 Ori: 1.70447 Aft: 1.70452
0 Ori: 4.22792 Aft: 4.23019
0 Ori: 2.82718 Aft: 2.82577
0 Ori: 5.1014 Aft: 5.10098
0 Ori: 4.71948 Aft: 4.7175
0 Ori: 5.43051 Aft: 5.43025
0 Ori: 4.13636 Aft: 4.13622
0 Ori: 4.96042 Aft: 4.96027
0 Ori: 4.40406 Aft: 4.40591
0 Ori: 2.16364 Aft: 2.16354
0 Ori: 1.83386 Aft: 1.83411
0 Ori: 3.97942 Aft: 3.9807
0 Ori: 2.71406 Aft: 2.71359
1 Ori: 6.29487 Aft: 6.29688
0 Ori: 3.76969 Aft: 3.76778
0 Ori: 2.82378 Aft: 2.82419
0 Ori: 4.20347 Aft: 4.20235
0 Ori: 4.0047 Aft: 4.00512
0 Ori: 1.6336 Aft: 1.6329
0 Ori: 1.72287 Aft: 1.72239
0 Ori: 5.19073 Aft: 5.19138
0 Ori: 2.56291 Aft: 2.56272
0 Ori: 0.586464 Aft: 0.586631
0 Ori: 0.67913 Aft: 0.679023
0 Ori: 2.10069 Aft: 2.10027
0 Ori: 2.22806 Aft: 2.22696
0 Ori: 2.23438 Aft: 2.23477
0 Ori: 2.51919 Aft: 2.51795
0 Ori: 2.96046 Aft: 2.96059
0 Ori: 3.50717 Aft: 3.50662
0 Ori: 1.48608 Aft: 1.48596
0 Ori: 2.18055 Aft: 2.17978
0 Ori: 3.34636 Aft: 3.34575
0 Ori: 3.48082 Aft: 3.47996
0 Ori: 1.66754 Aft: 1.66572
0 Ori: 4.65777 Aft: 4.65747
0 Ori: 0.439404 Aft: 0.439895
0 Ori: 2.28841 Aft: 2.28853

0 Ori: 2.18052 Aft: 2.17959
0 Ori: 3.78569 Aft: 3.78506
0 Ori: 3.82182 Aft: 3.82333
0 Ori: 4.29624 Aft: 4.29741
0 Ori: 4.06475 Aft: 4.06399
0 Ori: 0.341071 Aft: 0.340581
0 Ori: 1.56495 Aft: 1.5646
0 Ori: 4.96061 Aft: 4.95995
0 Ori: 1.11488 Aft: 1.11513
0 Ori: 2.15327 Aft: 2.15165
0 Ori: 3.34652 Aft: 3.34705
0 Ori: 2.45631 Aft: 2.457
0 Ori: 2.47007 Aft: 2.46842
0 Ori: 0.947686 Aft: 0.947372
0 Ori: 3.88112 Aft: 3.8805
0 Ori: 3.32997 Aft: 3.33182
0 Ori: 0.769378 Aft: 0.768842
0 Ori: 2.60244 Aft: 2.60328
0 Ori: 3.58421 Aft: 3.58336
0 Ori: 3.83565 Aft: 3.83619
0 Ori: 4.3961 Aft: 4.39447
0 Ori: 3.10308 Aft: 3.10296
0 Ori: 1.29699 Aft: 1.29687
0 Ori: 0.567276 Aft: 0.567145
0 Ori: 3.07967 Aft: 3.07963
0 Ori: 2.70317 Aft: 2.70326
0 Ori: 3.78959 Aft: 3.78996
0 Ori: 2.82176 Aft: 2.82132
0 Ori: 0.937017 Aft: 0.936164
0 Ori: 2.83239 Aft: 2.83187
0 Ori: 3.20457 Aft: 3.2034
0 Ori: 2.16054 Aft: 2.1608
0 Ori: 0.969938 Aft: 0.970476
0 Ori: 0.993931 Aft: 0.992956
0 Ori: 2.44243 Aft: 2.44409
0 Ori: 2.58445 Aft: 2.58534
0 Ori: 2.96059 Aft: 2.95986
0 Ori: 1.77801 Aft: 1.77802
0 Ori: 2.94417 Aft: 2.94422
0 Ori: 3.65482 Aft: 3.65277
0 Ori: 1.42431 Aft: 1.42341
0 Ori: 1.31199 Aft: 1.31265
0 Ori: 3.82049 Aft: 3.82076
0 Ori: 7.00492 Aft: 7.0072
0 Ori: 3.73446 Aft: 3.73378
0 Ori: 1.57886 Aft: 1.57913
0 Ori: 5.54339 Aft: 5.54237
0 Ori: 1.83283 Aft: 1.83224
0 Ori: 3.01241 Aft: 3.01031
0 Ori: 4.02608 Aft: 4.02448
0 Ori: 3.20933 Aft: 3.2078
0 Ori: 2.1493 Aft: 2.14934
0 Ori: 1.31181 Aft: 1.3117
0 Ori: 5.8205 Aft: 5.81957
0 Ori: 1.13545 Aft: 1.13526
0 Ori: 2.47942 Aft: 2.48043
0 Ori: 1.19945 Aft: 1.19946
0 Ori: 4.27455 Aft: 4.27567
0 Ori: 1.27315 Aft: 1.27315
0 Ori: 0.602942 Aft: 0.60278
0 Ori: 3.41745 Aft: 3.41658
0 Ori: 1.25553 Aft: 1.2559
0 Ori: 2.27444 Aft: 2.27356
0 Ori: 2.90264 Aft: 2.90278
0 Ori: 1.86211 Aft: 1.8622
0 Ori: 5.01831 Aft: 5.01789
0 Ori: 4.18571 Aft: 4.18428
0 Ori: 0.615866 Aft: 0.61569
0 Ori: 1.57906 Aft: 1.57874
0 Ori: 1.92728 Aft: 1.92692
0 Ori: 4.02924 Aft: 4.03039
0 Ori: 3.72732 Aft: 3.72741
0 Ori: 4.99093 Aft: 9.43941
0 Ori: 4.38667 Aft: 4.38712
0 Ori: 1.61948 Aft: 1.61938
0 Ori: 3.23982 Aft: 3.23933
0 Ori: 1.00726 Aft: 1.00674
0 Ori: 1.9713 Aft: 1.97237
0 Ori: 4.37215 Aft: 4.37382
0 Ori: 0.550956 Aft: 0.550601
0 Ori: 2.87191 Aft: 2.87217
0 Ori: 2.73427 Aft: 2.73339
0 Ori: 2.71712 Aft: 2.71665
0 Ori: 3.38908 Aft: 3.38831
0 Ori: 3.74815 Aft: 3.74661
0 Ori: 1.91883 Aft: 1.9182
0 Ori: 0.700522 Aft: 0.701311
0 Ori: 1.15284 Aft: 1.15251
0 Ori: 2.16094 Aft: 2.16087
0 Ori: 4.95232 Aft: 4.95118
0 Ori: 4.39387 Aft: 4.39343
0 Ori: 2.22226 Aft: 2.22174
0 Ori: 2.98253 Aft: 2.98302
0 Ori: 3.38534 Aft: 3.38494
0 Ori: 5.2005 Aft: 5.1991
0 Ori: 1.56595 Aft: 1.56589
0 Ori: 0.899823 Aft: 0.900657
0 Ori: 2.1758 Aft: 2.17632
0 Ori: 0.7003 Aft: 0.700376
0 Ori: 1.60005 Aft: 1.60106
0 Ori: 3.01409 Aft: 3.01395
0 Ori: 8.93319 Aft: 8.93269
0 Ori: 3.98815 Aft: 3.98677
0 Ori: 3.08219 Aft: 3.08281
0 Ori: 1.83989 Aft: 1.8395
0 Ori: 0.0234206 Aft: 0.0211765

0 Ori: 4.51006 Aft: 4.51113
0 Ori: 1.51641 Aft: 1.51505
0 Ori: 1.88434 Aft: 1.88374
0 Ori: 1.2876 Aft: 1.28805
0 Ori: 2.63078 Aft: 2.62987
0 Ori: 3.14037 Aft: 3.13889
0 Ori: 3.28175 Aft: 3.27994
0 Ori: 4.38118 Aft: 4.38133
0 Ori: 5.15475 Aft: 5.15214
0 Ori: 1.84305 Aft: 1.84327
0 Ori: 3.41004 Aft: 3.41097
0 Ori: 2.65645 Aft: 2.65664
0 Ori: 3.15337 Aft: 3.15358
0 Ori: 2.62691 Aft: 2.62734
0 Ori: 2.64235 Aft: 2.64232
0 Ori: 3.58268 Aft: 3.58133
0 Ori: 3.37052 Aft: 3.37081
0 Ori: 4.0545 Aft: 4.05395
0 Ori: 5.29694 Aft: 5.2995
0 Ori: 2.15619 Aft: 2.15606
0 Ori: 1.32431 Aft: 1.3236
0 Ori: 2.83931 Aft: 2.84036
0 Ori: 3.27758 Aft: 3.27787
0 Ori: 2.20721 Aft: 2.20875
0 Ori: 0.745383 Aft: 0.745547
0 Ori: 2.35795 Aft: 2.35795
0 Ori: 1.95641 Aft: 1.9571
0 Ori: 2.07938 Aft: 2.07919
0 Ori: 1.66277 Aft: 1.66289
0 Ori: 3.08641 Aft: 3.08627
0 Ori: 4.15237 Aft: 4.1505
0 Ori: 1.53625 Aft: 1.53727
0 Ori: 3.81845 Aft: 3.81778
0 Ori: 5.1979 Aft: 5.19743
0 Ori: 4.23971 Aft: 4.23973
0 Ori: 2.50378 Aft: 2.50356
0 Ori: 1.14697 Aft: 1.14714
0 Ori: 3.4946 Aft: 3.49469
0 Ori: 3.34799 Aft: 3.34687
0 Ori: 2.33806 Aft: 2.34012
0 Ori: 4.6493 Aft: 4.64898
0 Ori: 1.17242 Aft: 1.17196
0 Ori: 3.37043 Aft: 3.37118
0 Ori: 6.76514 Aft: 6.7665
0 Ori: 4.3629 Aft: 4.36452
0 Ori: 2.75594 Aft: 2.75481
0 Ori: 2.87421 Aft: 2.87557
0 Ori: 0.684046 Aft: 0.684255
0 Ori: 2.91574 Aft: 2.9158
0 Ori: 1.92343 Aft: 1.92504
0 Ori: 4.12785 Aft: 4.12745
0 Ori: 2.62822 Aft: 2.62804
0 Ori: 2.2889 Aft: 2.28741
0 Ori: 2.50755 Aft: 2.50744
0 Ori: 4.90329 Aft: 4.90418
0 Ori: 1.55612 Aft: 1.55675
0 Ori: 0.910747 Aft: 0.911378
0 Ori: 1.10132 Aft: 1.10066
0 Ori: 3.62724 Aft: 3.62702
0 Ori: 1.595 Aft: 1.59607
0 Ori: 2.39754 Aft: 2.39889
0 Ori: 2.20527 Aft: 2.20569
0 Ori: 2.59423 Aft: 2.59405
0 Ori: 0.630343 Aft: 0.630332
0 Ori: 5.95878 Aft: 5.95774
0 Ori: 0.883828 Aft: 0.884171
0 Ori: 2.5305 Aft: 2.53112
0 Ori: 2.10027 Aft: 2.09948
0 Ori: 1.74152 Aft: 1.74045
0 Ori: 3.3787 Aft: 3.37834
0 Ori: 2.3974 Aft: 2.39612
0 Ori: 1.18252 Aft: 1.18153
0 Ori: 3.73378 Aft: 3.73428
0 Ori: 2.5626 Aft: 2.56228
0 Ori: 4.95995 Aft: 4.96008
0 Ori: 3.17801 Aft: 3.17844
0 Ori: 1.39174 Aft: 1.392
0 Ori: 1.75853 Aft: 1.75836
0 Ori: 0.947988 Aft: 0.947894
0 Ori: 2.15148 Aft: 2.15078
0 Ori: 2.65021 Aft: 2.65003
0 Ori: 5.32534 Aft: 5.32689
0 Ori: 2.99595 Aft: 2.99644
0 Ori: 0.902356 Aft: 0.903089
0 Ori: 1.40758 Aft: 1.40806
0 Ori: 2.5604 Aft: 2.56057
0 Ori: 5.17364 Aft: 5.1718
0 Ori: 2.33301 Aft: 2.33305
0 Ori: 2.35983 Aft: 2.35893
0 Ori: 1.72166 Aft: 1.72118
0 Ori: 2.82392 Aft: 2.82266

0 Ori: 2.48495 Aft: 2.48448
0 Ori: 1.35506 Aft: 1.35552
0 Ori: 1.55625 Aft: 1.55655
0 Ori: 3.97217 Aft: 3.97181
0 Ori: 2.42317 Aft: 2.42249
0 Ori: 4.27567 Aft: 4.27617
0 Ori: 2.05428 Aft: 2.054
0 Ori: 1.40491 Aft: 1.40494
0 Ori: 1.58102 Aft: 1.58142
0 Ori: 4.04081 Aft: 4.0406
0 Ori: 5.71169 Aft: 5.71118
0 Ori: 4.29485 Aft: 4.29423
0 Ori: 2.43168 Aft: 2.4321
0 Ori: 1.54741 Aft: 1.54773
0 Ori: 2.28611 Aft: 2.2863
0 Ori: 2.39954 Aft: 2.39852
0 Ori: 3.02125 Aft: 3.02209
0 Ori: 1.02102 Aft: 1.02123
0 Ori: 2.47396 Aft: 2.47444
0 Ori: 3.37531 Aft: 3.37314
0 Ori: 0.999478 Aft: 0.998978
0 Ori: 2.1634 Aft: 2.16307
0 Ori: 3.13096 Aft: 3.12914
0 Ori: 0.875862 Aft: 0.876175
0 Ori: 1.93181 Aft: 1.93206
0 Ori: 1.88985 Aft: 1.88961
0 Ori: 1.65885 Aft: 1.66018
0 Ori: 1.31179 Aft: 1.31274
0 Ori: 4.99101 Aft: 4.99142
0 Ori: 3.52538 Aft: 3.52515
0 Ori: 2.58507 Aft: 2.58604
0 Ori: 1.7454 Aft: 1.74673
0 Ori: 2.84382 Aft: 2.84404
0 Ori: 3.52449 Aft: 3.52409
0 Ori: 2.96525 Aft: 2.96611
0 Ori: 1.23059 Aft: 1.22985
0 Ori: 2.50027 Aft: 2.49916
0 Ori: 2.49565 Aft: 2.49606
0 Ori: 2.17758 Aft: 2.17668
0 Ori: 3.72783 Aft: 3.7262
0 Ori: 2.79435 Aft: 2.79503
0 Ori: 2.04411 Aft: 2.04458
0 Ori: 1.92682 Aft: 1.92533
0 Ori: 3.78977 Aft: 3.78855
0 Ori: 4.30827 Aft: 4.309
0 Ori: 2.47712 Aft: 2.47622
0 Ori: 5.11871 Aft: 5.12082
0 Ori: 4.63861 Aft: 4.63782
0 Ori: 5.2995 Aft: 5.29793
0 Ori: 1.2332 Aft: 1.23353
0 Ori: 2.17632 Aft: 2.17737
0 Ori: 0.79491 Aft: 0.794507
0 Ori: 2.81268 Aft: 2.81179
0 Ori: 2.56205 Aft: 2.5616
0 Ori: 2.563 Aft: 2.56315
0 Ori: 2.46699 Aft: 2.46742
0 Ori: 2.39868 Aft: 2.39789
0 Ori: 2.41029 Aft: 2.41071
0 Ori: 3.04739 Aft: 3.0488
0 Ori: 2.84036 Aft: 2.84076
0 Ori: 4.16242 Aft: 4.16245
0 Ori: 1.26053 Aft: 1.26073
0 Ori: 0.769001 Aft: 0.768484
0 Ori: 0.880222 Aft: 0.880531
0 Ori: 4.64668 Aft: 4.64819
0 Ori: 4.61749 Aft: 4.61721
0 Ori: 1.28312 Aft: 1.28245
0 Ori: 2.26215 Aft: 2.26357
0 Ori: 4.97371 Aft: 4.97226
0 Ori: 7.51466 Aft: 7.51542
0 Ori: 2.52355 Aft: 2.52367
0 Ori: 2.98619 Aft: 2.98376
0 Ori: 0.984828 Aft: 0.985355
0 Ori: 3.09203 Aft: 3.0921
0 Ori: 4.18092 Aft: 4.17932
0 Ori: 0.461807 Aft: 0.461073
0 Ori: 1.41245 Aft: 1.41217
0 Ori: 2.0245 Aft: 2.02492
0 Ori: 4.4827 Aft: 4.48243
0 Ori: 4.80501 Aft: 4.80546
0 Ori: 3.81031 Aft: 3.8115
0 Ori: 2.28499 Aft: 2.28477
0 Ori: 6.06744 Aft: 6.06837
0 Ori: 1.63294 Aft: 1.63355
0 Ori: 3.12361 Aft: 3.12343
0 Ori: 2.12925 Aft: 2.12785
0 Ori: 1.75614 Aft: 1.756
0 Ori: 3.26057 Aft: 3.26025
0 Ori: 1.34347 Aft: 1.34295
0 Ori: 3.40539 Aft: 3.40449

0 Ori: 1.88812 Aft: 1.88786
0 Ori: 1.92686 Aft: 1.92626
0 Ori: 3.64745 Aft: 3.6461
0 Ori: 2.13742 Aft: 2.13697
0 Ori: 2.59946 Aft: 2.5995
0 Ori: 2.11083 Aft: 2.11079
0 Ori: 3.65547 Aft: 3.65373
0 Ori: 4.01634 Aft: 4.01782
