bin 20000 de 0.00773635
threshold 0
140.376 2.77716e-09 1.19161e-07
140.384 2.77701e-09 1.19161e-07
140.392 2.77686e-09 1.1916e-07
140.399 2.77671e-09 1.19159e-07
140.407 2.77656e-09 1.19159e-07
140.415 2.7764e-09 1.19158e-07
140.422 2.77625e-09 1.19158e-07
140.43 2.7761e-09 1.19157e-07
140.438 2.77595e-09 1.19156e-07
140.446 2.7758e-09 1.19156e-07
140.453 2.77565e-09 1.19155e-07
140.461 2.7755e-09 1.19155e-07
140.469 2.77535e-09 1.19154e-07
140.477 2.7752e-09 1.19153e-07
140.484 2.77505e-09 1.19153e-07
140.492 2.7749e-09 1.19152e-07
140.5 2.77475e-09 1.19152e-07
140.508 2.7746e-09 1.19151e-07
140.515 2.77445e-09 1.19151e-07
140.523 2.7743e-09 1.1915e-07
140.531 2.77415e-09 1.19149e-07
140.538 2.77399e-09 1.19149e-07
140.546 2.77384e-09 1.19148e-07
140.554 2.77369e-09 1.19148e-07
140.562 2.77354e-09 1.19147e-07
140.569 2.77339e-09 1.19146e-07
140.577 2.77324e-09 1.19146e-07
140.585 2.77309e-09 1.19145e-07
140.593 2.77294e-09 1.19145e-07
140.6 2.77279e-09 1.19144e-07
140.608 2.77264e-09 1.19143e-07
140.616 2.77249e-09 1.19143e-07
140.624 2.77234e-09 1.19142e-07
140.631 2.77219e-09 1.19142e-07
140.639 2.77204e-09 1.19141e-07
140.647 2.77189e-09 1.19141e-07
140.655 2.77174e-09 1.1914e-07
140.662 2.77159e-09 1.19139e-07
140.67 2.77144e-09 1.19139e-07
140.678 2.77129e-09 1.19138e-07
140.685 2.77114e-09 1.19138e-07
140.693 2.77099e-09 1.19137e-07
140.701 2.77084e-09 1.19136e-07
140.709 2.77069e-09 1.19136e-07
140.716 2.77054e-09 1.19135e-07
140.724 2.77039e-09 1.19135e-07
140.732 2.77024e-09 1.19134e-07
140.74 2.77009e-09 1.19133e-07
140.747 2.76994e-09 1.19133e-07
140.755 2.76979e-09 1.19132e-07
140.763 2.76964e-09 1.19132e-07
140.771 2.76949e-09 1.19131e-07
140.778 2.76934e-09 1.19131e-07
140.786 2.76919e-09 1.1913e-07
140.794 2.76904e-09 1.19129e-07
140.802 2.76889e-09 1.19129e-07
140.809 2.76874e-09 1.19128e-07
140.817 2.76859e-09 1.19128e-07
140.825 2.76844e-09 1.19127e-07
140.832 2.76829e-09 1.19126e-07
140.84 2.76814e-09 1.19126e-07
140.848 2.76799e-09 1.19125e-07
140.856 2.76784e-09 1.19125e-07
140.863 2.76769e-09 1.19124e-07
140.871 2.76754e-09 1.19123e-07
140.879 2.76739e-09 1.19123e-07
140.887 2.76724e-09 1.19122e-07
140.894 2.76709e-09 1.19122e-07
140.902 2.76694e-09 1.19121e-07
140.91 2.76679e-09 1.19121e-07
140.918 2.76664e-09 1.1912e-07
140.925 2.76649e-09 1.19119e-07
140.933 2.76634e-09 1.19119e-07
140.941 2.76619e-09 1.19118e-07
140.949 2.76604e-09 1.19118e-07
140.956 2.76589e-09 1.19117e-07
140.964 2.76574e-09 1.19116e-07
140.972 2.76559e-09 1.19116e-07
140.979 2.76544e-09 1.19115e-07
140.987 2.76529e-09 1.19115e-07
140.995 2.76514e-09 1.19114e-07
141.003 2.76499e-09 1.19113e-07
141.01 2.76484e-09 1.19113e-07
141.018 2.76469e-09 1.19112e-07
141.026 2.76454e-09 1.19112e-07
141.034 2.7644e-09 1.19111e-07
141.041 2.76425e-09 1.19111e-07
141.049 2.7641e-09 1.1911e-07
141.057 2.76395e-09 1.19109e-07
141.065 2.7638e-09 1.19109e-07
141.072 2.76365e-09 1.19108e-07
141.08 2.7635e-09 1.19108e-07
141.088 2.76335e-09 1.19107e-07
141.096 2.7632e-09 1.19106e-07
141.103 2.76305e-09 1.19106e-07
141.111 2.7629e-09 1.19105e-07
141.119 2.76275e-09 1.19105e-07
141.126 2.7626e-09 1.19104e-07
141.134 2.76245e-09 1.19104e-07
141.142 2.7623e-09 1.19103e-07
141.15 2.76216e-09 1.19102e-07
141.157 2.76201e-09 1.19102e-07
141.165 2.76186e-09 1.19101e-07
141.173 2.76171e-09 1.19101e-07
141.181 2.76156e-09 1.191e-07
141.188 2.76141e-09 1.19099e-07
141.196 2.76126e-09 1.19099e-07
141.204 2.76111e-09 1.19098e-07
141.212 2.76096e-09 1.19098e-07
141.219 2.76081e-09 1.19097e-07
141.227 2.76066e-09 1.19096e-07
141.235 2.76051e-09 1.19096e-07
141.243 2.76037e-09 1.19095e-07
141.25 2.76022e-09 1.19095e-07
141.258 2.76007e-09 1.19094e-07
141.266 2.75992e-09 1.19094e-07
141.273 2.75977e-09 1.19093e-07
141.281 2.75962e-09 1.19092e-07
141.289 2.75947e-09 1.19092e-07
141.297 2.75932e-09 1.19091e-07
141.304 2.75917e-09 1.19091e-07
141.312 2.75903e-09 1.1909e-07
141.32 2.75888e-09 1.19089e-07
141.328 2.75873e-09 1.19089e-07
141.335 2.75858e-09 1.19088e-07
141.343 2.75843e-09 1.19088e-07
141.351 2.75828e-09 1.19087e-07
141.359 2.75813e-09 1.19087e-07
141.366 2.75798e-09 1.19086e-07
141.374 2.75783e-09 1.19085e-07
141.382 2.75769e-09 1.19085e-07
141.389 2.75754e-09 1.19084e-07
141.397 2.75739e-09 1.19084e-07
141.405 2.75724e-09 1.19083e-07
141.413 2.75709e-09 1.19082e-07
141.42 2.75694e-09 1.19082e-07
141.428 2.75679e-09 1.19081e-07
141.436 2.75664e-09 1.19081e-07
141.444 2.7565e-09 1.1908e-07
141.451 2.75635e-09 1.1908e-07
141.459 2.7562e-09 1.19079e-07
141.467 2.75605e-09 1.19078e-07
141.475 2.7559e-09 1.19078e-07
141.482 2.75575e-09 1.19077e-07
141.49 2.7556e-09 1.19077e-07
141.498 2.75546e-09 1.19076e-07
141.506 2.75531e-09 1.19075e-07
141.513 2.75516e-09 1.19075e-07
141.521 2.75501e-09 1.19074e-07
141.529 2.75486e-09 1.19074e-07
141.536 2.75471e-09 1.19073e-07
141.544 2.75457e-09 1.19073e-07
141.552 2.75442e-09 1.19072e-07
141.56 2.75427e-09 1.19071e-07
141.567 2.75412e-09 1.19071e-07
141.575 2.75397e-09 1.1907e-07
141.583 2.75382e-09 1.1907e-07
141.591 2.75368e-09 1.19069e-07
141.598 2.75353e-09 1.19068e-07
141.606 2.75338e-09 1.19068e-07
141.614 2.75323e-09 1.19067e-07
141.622 2.75308e-09 1.19067e-07
141.629 2.75293e-09 1.19066e-07
141.637 2.75279e-09 1.19066e-07
141.645 2.75264e-09 1.19065e-07
141.653 2.75249e-09 1.19064e-07
141.66 2.75234e-09 1.19064e-07
141.668 2.75219e-09 1.19063e-07
141.676 2.75204e-09 1.19063e-07
141.683 2.7519e-09 1.19062e-07
141.691 2.75175e-09 1.19061e-07
141.699 2.7516e-09 1.19061e-07
141.707 2.75145e-09 1.1906e-07
141.714 2.7513e-09 1.1906e-07
141.722 2.75116e-09 1.19059e-07
141.73 2.75101e-09 1.19059e-07
141.738 2.75086e-09 1.19058e-07
141.745 2.75071e-09 1.19057e-07
141.753 2.75056e-09 1.19057e-07
141.761 2.75042e-09 1.19056e-07
141.769 2.75027e-09 1.19056e-07
141.776 2.75012e-09 1.19055e-07
141.784 2.74997e-09 1.19054e-07
141.792 2.74982e-09 1.19054e-07
141.8 2.74968e-09 1.19053e-07
141.807 2.74953e-09 1.19053e-07
141.815 2.74938e-09 1.19052e-07
141.823 2.74923e-09 1.19052e-07
141.83 2.74909e-09 1.19051e-07
141.838 2.74894e-09 1.1905e-07
141.846 2.74879e-09 1.1905e-07
141.854 2.74864e-09 1.19049e-07
141.861 2.74849e-09 1.19049e-07
141.869 2.74835e-09 1.19048e-07
141.877 2.7482e-09 1.19047e-07
141.885 2.74805e-09 1.19047e-07
141.892 2.7479e-09 1.19046e-07
141.9 2.74776e-09 1.19046e-07
141.908 2.74761e-09 1.19045e-07
141.916 2.74746e-09 1.19045e-07
141.923 2.74731e-09 1.19044e-07
141.931 2.74716e-09 1.19043e-07
141.939 2.74702e-09 1.19043e-07
141.947 2.74687e-09 1.19042e-07
141.954 2.74672e-09 1.19042e-07
141.962 2.74657e-09 1.19041e-07
141.97 2.74643e-09 1.1904e-07
141.977 2.74628e-09 1.1904e-07
141.985 2.74613e-09 1.19039e-07
141.993 2.74598e-09 1.19039e-07
142.001 2.74584e-09 1.19038e-07
142.008 2.74569e-09 1.19038e-07
142.016 2.74554e-09 1.19037e-07
142.024 2.74539e-09 1.19036e-07
142.032 2.74525e-09 1.19036e-07
142.039 2.7451e-09 1.19035e-07
142.047 2.74495e-09 1.19035e-07
142.055 2.74481e-09 1.19034e-07
142.063 2.74466e-09 1.19033e-07
142.07 2.74451e-09 1.19033e-07
142.078 2.74436e-09 1.19032e-07
142.086 2.74422e-09 1.19032e-07
142.094 2.74407e-09 1.19031e-07
142.101 2.74392e-09 1.19031e-07
142.109 2.74377e-09 1.1903e-07
142.117 2.74363e-09 1.19029e-07
142.124 2.74348e-09 1.19029e-07
142.132 2.74333e-09 1.19028e-07
142.14 2.74319e-09 1.19028e-07
142.148 2.74304e-09 1.19027e-07
142.155 2.74289e-09 1.19026e-07
142.163 2.74274e-09 1.19026e-07
142.171 2.7426e-09 1.19025e-07
142.179 2.74245e-09 1.19025e-07
142.186 2.7423e-09 1.19024e-07
142.194 2.74216e-09 1.19024e-07
142.202 2.74201e-09 1.19023e-07
142.21 2.74186e-09 1.19022e-07
142.217 2.74171e-09 1.19022e-07
142.225 2.74157e-09 1.19021e-07
142.233 2.74142e-09 1.19021e-07
142.24 2.74127e-09 1.1902e-07
142.248 2.74113e-09 1.19019e-07
142.256 2.74098e-09 1.19019e-07
142.264 2.74083e-09 1.19018e-07
142.271 2.74069e-09 1.19018e-07
142.279 2.74054e-09 1.19017e-07
142.287 2.74039e-09 1.19017e-07
142.295 2.74024e-09 1.19016e-07
142.302 2.7401e-09 1.19015e-07
142.31 2.73995e-09 1.19015e-07
142.318 2.7398e-09 1.19014e-07
142.326 2.73966e-09 1.19014e-07
142.333 2.73951e-09 1.19013e-07
142.341 2.73936e-09 1.19013e-07
142.349 2.73922e-09 1.19012e-07
142.357 2.73907e-09 1.19011e-07
142.364 2.73892e-09 1.19011e-07
142.372 2.73878e-09 1.1901e-07
142.38 2.73863e-09 1.1901e-07
142.387 2.73848e-09 1.19009e-07
142.395 2.73834e-09 1.19008e-07
142.403 2.73819e-09 1.19008e-07
142.411 2.73804e-09 1.19007e-07
142.418 2.7379e-09 1.19007e-07
142.426 2.73775e-09 1.19006e-07
142.434 2.7376e-09 1.19006e-07
142.442 2.73746e-09 1.19005e-07
142.449 2.73731e-09 1.19004e-07
142.457 2.73716e-09 1.19004e-07
142.465 2.73702e-09 1.19003e-07
142.473 2.73687e-09 1.19003e-07
142.48 2.73672e-09 1.19002e-07
142.488 2.73658e-09 1.19001e-07
142.496 2.73643e-09 1.19001e-07
142.504 2.73628e-09 1.19e-07
142.511 2.73614e-09 1.19e-07
142.519 2.73599e-09 1.18999e-07
142.527 2.73585e-09 1.18999e-07
142.534 2.7357e-09 1.18998e-07
142.542 2.73555e-09 1.18997e-07
142.55 2.73541e-09 1.18997e-07
142.558 2.73526e-09 1.18996e-07
142.565 2.73511e-09 1.18996e-07
142.573 2.73497e-09 1.18995e-07
142.581 2.73482e-09 1.18995e-07
142.589 2.73467e-09 1.18994e-07
142.596 2.73453e-09 1.18993e-07
142.604 2.73438e-09 1.18993e-07
142.612 2.73424e-09 1.18992e-07
142.62 2.73409e-09 1.18992e-07
142.627 2.73394e-09 1.18991e-07
142.635 2.7338e-09 1.1899e-07
142.643 2.73365e-09 1.1899e-07
142.651 2.73351e-09 1.18989e-07
142.658 2.73336e-09 1.18989e-07
142.666 2.73321e-09 1.18988e-07
142.674 2.73307e-09 1.18988e-07
142.681 2.73292e-09 1.18987e-07
142.689 2.73277e-09 1.18986e-07
142.697 2.73263e-09 1.18986e-07
142.705 2.73248e-09 1.18985e-07
142.712 2.73234e-09 1.18985e-07
142.72 2.73219e-09 1.18984e-07
142.728 2.73204e-09 1.18983e-07
142.736 2.7319e-09 1.18983e-07
142.743 2.73175e-09 1.18982e-07
142.751 2.73161e-09 1.18982e-07
142.759 2.73146e-09 1.18981e-07
142.767 2.73131e-09 1.18981e-07
142.774 2.73117e-09 1.1898e-07
142.782 2.73102e-09 1.18979e-07
142.79 2.73088e-09 1.18979e-07
142.798 2.73073e-09 1.18978e-07
142.805 2.73059e-09 1.18978e-07
142.813 2.73044e-09 1.18977e-07
142.821 2.73029e-09 1.18977e-07
142.828 2.73015e-09 1.18976e-07
142.836 2.73e-09 1.18975e-07
142.844 2.72986e-09 1.18975e-07
142.852 2.72971e-09 1.18974e-07
142.859 2.72956e-09 1.18974e-07
142.867 2.72942e-09 1.18973e-07
142.875 2.72927e-09 1.18972e-07
142.883 2.72913e-09 1.18972e-07
142.89 2.72898e-09 1.18971e-07
142.898 2.72884e-09 1.18971e-07
142.906 2.72869e-09 1.1897e-07
142.914 2.72855e-09 1.1897e-07
142.921 2.7284e-09 1.18969e-07
142.929 2.72825e-09 1.18968e-07
142.937 2.72811e-09 1.18968e-07
142.945 2.72796e-09 1.18967e-07
142.952 2.72782e-09 1.18967e-07
142.96 2.72767e-09 1.18966e-07
142.968 2.72753e-09 1.18966e-07
142.975 2.72738e-09 1.18965e-07
142.983 2.72724e-09 1.18964e-07
142.991 2.72709e-09 1.18964e-07
142.999 2.72694e-09 1.18963e-07
143.006 2.7268e-09 1.18963e-07
143.014 2.72665e-09 1.18962e-07
143.022 2.72651e-09 1.18961e-07
143.03 2.72636e-09 1.18961e-07
143.037 2.72622e-09 1.1896e-07
143.045 2.72607e-09 1.1896e-07
143.053 2.72593e-09 1.18959e-07
143.061 2.72578e-09 1.18959e-07
143.068 2.72564e-09 1.18958e-07
143.076 2.72549e-09 1.18957e-07
143.084 2.72535e-09 1.18957e-07
143.091 2.7252e-09 1.18956e-07
143.099 2.72505e-09 1.18956e-07
143.107 2.72491e-09 1.18955e-07
143.115 2.72476e-09 1.18955e-07
143.122 2.72462e-09 1.18954e-07
143.13 2.72447e-09 1.18953e-07
143.138 2.72433e-09 1.18953e-07
143.146 2.72418e-09 1.18952e-07
143.153 2.72404e-09 1.18952e-07
143.161 2.72389e-09 1.18951e-07
143.169 2.72375e-09 1.18951e-07
143.177 2.7236e-09 1.1895e-07
143.184 2.72346e-09 1.18949e-07
143.192 2.72331e-09 1.18949e-07
143.2 2.72317e-09 1.18948e-07
143.208 2.72302e-09 1.18948e-07
143.215 2.72288e-09 1.18947e-07
143.223 2.72273e-09 1.18946e-07
143.231 2.72259e-09 1.18946e-07
143.238 2.72244e-09 1.18945e-07
143.246 2.7223e-09 1.18945e-07
143.254 2.72215e-09 1.18944e-07
143.262 2.72201e-09 1.18944e-07
143.269 2.72186e-09 1.18943e-07
143.277 2.72172e-09 1.18942e-07
143.285 2.72157e-09 1.18942e-07
143.293 2.72143e-09 1.18941e-07
143.3 2.72128e-09 1.18941e-07
143.308 2.72114e-09 1.1894e-07
143.316 2.72099e-09 1.1894e-07
143.324 2.72085e-09 1.18939e-07
143.331 2.7207e-09 1.18938e-07
143.339 2.72056e-09 1.18938e-07
143.347 2.72041e-09 1.18937e-07
143.355 2.72027e-09 1.18937e-07
143.362 2.72013e-09 1.18936e-07
143.37 2.71998e-09 1.18935e-07
143.378 2.71984e-09 1.18935e-07
143.385 2.71969e-09 1.18934e-07
143.393 2.71955e-09 1.18934e-07
143.401 2.7194e-09 1.18933e-07
143.409 2.71926e-09 1.18933e-07
143.416 2.71911e-09 1.18932e-07
143.424 2.71897e-09 1.18931e-07
143.432 2.71882e-09 1.18931e-07
143.44 2.71868e-09 1.1893e-07
143.447 2.71853e-09 1.1893e-07
143.455 2.71839e-09 1.18929e-07
143.463 2.71825e-09 1.18929e-07
143.471 2.7181e-09 1.18928e-07
143.478 2.71796e-09 1.18927e-07
143.486 2.71781e-09 1.18927e-07
143.494 2.71767e-09 1.18926e-07
143.502 2.71752e-09 1.18926e-07
143.509 2.71738e-09 1.18925e-07
143.517 2.71723e-09 1.18925e-07
143.525 2.71709e-09 1.18924e-07
143.532 2.71694e-09 1.18923e-07
143.54 2.7168e-09 1.18923e-07
143.548 2.71666e-09 1.18922e-07
143.556 2.71651e-09 1.18922e-07
143.563 2.71637e-09 1.18921e-07
143.571 2.71622e-09 1.18921e-07
143.579 2.71608e-09 1.1892e-07
143.587 2.71593e-09 1.18919e-07
143.594 2.71579e-09 1.18919e-07
143.602 2.71565e-09 1.18918e-07
143.61 2.7155e-09 1.18918e-07
143.618 2.71536e-09 1.18917e-07
143.625 2.71521e-09 1.18916e-07
143.633 2.71507e-09 1.18916e-07
143.641 2.71493e-09 1.18915e-07
143.649 2.71478e-09 1.18915e-07
143.656 2.71464e-09 1.18914e-07
143.664 2.71449e-09 1.18914e-07
143.672 2.71435e-09 1.18913e-07
143.679 2.7142e-09 1.18912e-07
143.687 2.71406e-09 1.18912e-07
143.695 2.71392e-09 1.18911e-07
143.703 2.71377e-09 1.18911e-07
143.71 2.71363e-09 1.1891e-07
143.718 2.71348e-09 1.1891e-07
143.726 2.71334e-09 1.18909e-07
143.734 2.7132e-09 1.18908e-07
143.741 2.71305e-09 1.18908e-07
143.749 2.71291e-09 1.18907e-07
143.757 2.71276e-09 1.18907e-07
143.765 2.71262e-09 1.18906e-07
143.772 2.71248e-09 1.18906e-07
143.78 2.71233e-09 1.18905e-07
143.788 2.71219e-09 1.18904e-07
143.796 2.71204e-09 1.18904e-07
143.803 2.7119e-09 1.18903e-07
143.811 2.71176e-09 1.18903e-07
143.819 2.71161e-09 1.18902e-07
143.826 2.71147e-09 1.18902e-07
143.834 2.71133e-09 1.18901e-07
143.842 2.71118e-09 1.189e-07
143.85 2.71104e-09 1.189e-07
143.857 2.71089e-09 1.18899e-07
143.865 2.71075e-09 1.18899e-07
143.873 2.71061e-09 1.18898e-07
143.881 2.71046e-09 1.18897e-07
143.888 2.71032e-09 1.18897e-07
143.896 2.71018e-09 1.18896e-07
143.904 2.71003e-09 1.18896e-07
143.912 2.70989e-09 1.18895e-07
143.919 2.70974e-09 1.18895e-07
143.927 2.7096e-09 1.18894e-07
143.935 2.70946e-09 1.18893e-07
143.942 2.70931e-09 1.18893e-07
143.95 2.70917e-09 1.18892e-07
143.958 2.70903e-09 1.18892e-07
143.966 2.70888e-09 1.18891e-07
143.973 2.70874e-09 1.18891e-07
143.981 2.7086e-09 1.1889e-07
143.989 2.70845e-09 1.18889e-07
143.997 2.70831e-09 1.18889e-07
144.004 2.70817e-09 1.18888e-07
144.012 2.70802e-09 1.18888e-07
144.02 2.70788e-09 1.18887e-07
144.028 2.70774e-09 1.18887e-07
144.035 2.70759e-09 1.18886e-07
144.043 2.70745e-09 1.18885e-07
144.051 2.70731e-09 1.18885e-07
144.059 2.70716e-09 1.18884e-07
144.066 2.70702e-09 1.18884e-07
144.074 2.70688e-09 1.18883e-07
144.082 2.70673e-09 1.18883e-07
144.089 2.70659e-09 1.18882e-07
144.097 2.70645e-09 1.18881e-07
144.105 2.7063e-09 1.18881e-07
144.113 2.70616e-09 1.1888e-07
144.12 2.70602e-09 1.1888e-07
144.128 2.70587e-09 1.18879e-07
144.136 2.70573e-09 1.18879e-07
144.144 2.70559e-09 1.18878e-07
144.151 2.70544e-09 1.18877e-07
144.159 2.7053e-09 1.18877e-07
144.167 2.70516e-09 1.18876e-07
144.175 2.70501e-09 1.18876e-07
144.182 2.70487e-09 1.18875e-07
144.19 2.70473e-09 1.18875e-07
144.198 2.70458e-09 1.18874e-07
144.206 2.70444e-09 1.18873e-07
144.213 2.7043e-09 1.18873e-07
144.221 2.70416e-09 1.18872e-07
144.229 2.70401e-09 1.18872e-07
144.236 2.70387e-09 1.18871e-07
144.244 2.70373e-09 1.1887e-07
144.252 2.70358e-09 1.1887e-07
144.26 2.70344e-09 1.18869e-07
144.267 2.7033e-09 1.18869e-07
144.275 2.70315e-09 1.18868e-07
144.283 2.70301e-09 1.18868e-07
144.291 2.70287e-09 1.18867e-07
144.298 2.70273e-09 1.18866e-07
144.306 2.70258e-09 1.18866e-07
144.314 2.70244e-09 1.18865e-07
144.322 2.7023e-09 1.18865e-07
144.329 2.70215e-09 1.18864e-07
144.337 2.70201e-09 1.18864e-07
144.345 2.70187e-09 1.18863e-07
144.353 2.70173e-09 1.18862e-07
144.36 2.70158e-09 1.18862e-07
144.368 2.70144e-09 1.18861e-07
144.376 2.7013e-09 1.18861e-07
144.383 2.70115e-09 1.1886e-07
144.391 2.70101e-09 1.1886e-07
144.399 2.70087e-09 1.18859e-07
144.407 2.70073e-09 1.18858e-07
144.414 2.70058e-09 1.18858e-07
144.422 2.70044e-09 1.18857e-07
144.43 2.7003e-09 1.18857e-07
144.438 2.70016e-09 1.18856e-07
144.445 2.70001e-09 1.18856e-07
144.453 2.69987e-09 1.18855e-07
144.461 2.69973e-09 1.18854e-07
144.469 2.69959e-09 1.18854e-07
144.476 2.69944e-09 1.18853e-07
144.484 2.6993e-09 1.18853e-07
144.492 2.69916e-09 1.18852e-07
144.5 2.69902e-09 1.18852e-07
144.507 2.69887e-09 1.18851e-07
144.515 2.69873e-09 1.1885e-07
144.523 2.69859e-09 1.1885e-07
144.53 2.69845e-09 1.18849e-07
144.538 2.6983e-09 1.18849e-07
144.546 2.69816e-09 1.18848e-07
144.554 2.69802e-09 1.18848e-07
144.561 2.69788e-09 1.18847e-07
144.569 2.69773e-09 1.18846e-07
144.577 2.69759e-09 1.18846e-07
144.585 2.69745e-09 1.18845e-07
144.592 2.69731e-09 1.18845e-07
144.6 2.69716e-09 1.18844e-07
144.608 2.69702e-09 1.18844e-07
144.616 2.69688e-09 1.18843e-07
144.623 2.69674e-09 1.18842e-07
144.631 2.6966e-09 1.18842e-07
144.639 2.69645e-09 1.18841e-07
144.646 2.69631e-09 1.18841e-07
144.654 2.69617e-09 1.1884e-07
144.662 2.69603e-09 1.1884e-07
144.67 2.69588e-09 1.18839e-07
144.677 2.69574e-09 1.18838e-07
144.685 2.6956e-09 1.18838e-07
144.693 2.69546e-09 1.18837e-07
144.701 2.69532e-09 1.18837e-07
144.708 2.69517e-09 1.18836e-07
144.716 2.69503e-09 1.18836e-07
144.724 2.69489e-09 1.18835e-07
144.732 2.69475e-09 1.18834e-07
144.739 2.69461e-09 1.18834e-07
144.747 2.69446e-09 1.18833e-07
144.755 2.69432e-09 1.18833e-07
144.763 2.69418e-09 1.18832e-07
144.77 2.69404e-09 1.18832e-07
144.778 2.6939e-09 1.18831e-07
144.786 2.69375e-09 1.1883e-07
144.793 2.69361e-09 1.1883e-07
144.801 2.69347e-09 1.18829e-07
144.809 2.69333e-09 1.18829e-07
144.817 2.69319e-09 1.18828e-07
144.824 2.69304e-09 1.18828e-07
144.832 2.6929e-09 1.18827e-07
144.84 2.69276e-09 1.18826e-07
144.848 2.69262e-09 1.18826e-07
144.855 2.69248e-09 1.18825e-07
144.863 2.69234e-09 1.18825e-07
144.871 2.69219e-09 1.18824e-07
144.879 2.69205e-09 1.18824e-07
144.886 2.69191e-09 1.18823e-07
144.894 2.69177e-09 1.18822e-07
144.902 2.69163e-09 1.18822e-07
144.91 2.69149e-09 1.18821e-07
144.917 2.69134e-09 1.18821e-07
144.925 2.6912e-09 1.1882e-07
144.933 2.69106e-09 1.1882e-07
144.94 2.69092e-09 1.18819e-07
144.948 2.69078e-09 1.18818e-07
144.956 2.69064e-09 1.18818e-07
144.964 2.69049e-09 1.18817e-07
144.971 2.69035e-09 1.18817e-07
144.979 2.69021e-09 1.18816e-07
144.987 2.69007e-09 1.18816e-07
144.995 2.68993e-09 1.18815e-07
145.002 2.68979e-09 1.18814e-07
145.01 2.68964e-09 1.18814e-07
145.018 2.6895e-09 1.18813e-07
145.026 2.68936e-09 1.18813e-07
145.033 2.68922e-09 1.18812e-07
145.041 2.68908e-09 1.18812e-07
145.049 2.68894e-09 1.18811e-07
145.057 2.6888e-09 1.1881e-07
145.064 2.68865e-09 1.1881e-07
145.072 2.68851e-09 1.18809e-07
145.08 2.68837e-09 1.18809e-07
145.087 2.68823e-09 1.18808e-07
145.095 2.68809e-09 1.18808e-07
145.103 2.68795e-09 1.18807e-07
145.111 2.68781e-09 1.18806e-07
145.118 2.68766e-09 1.18806e-07
145.126 2.68752e-09 1.18805e-07
145.134 2.68738e-09 1.18805e-07
145.142 2.68724e-09 1.18804e-07
145.149 2.6871e-09 1.18804e-07
145.157 2.68696e-09 1.18803e-07
145.165 2.68682e-09 1.18802e-07
145.173 2.68668e-09 1.18802e-07
145.18 2.68653e-09 1.18801e-07
145.188 2.68639e-09 1.18801e-07
145.196 2.68625e-09 1.188e-07
145.204 2.68611e-09 1.188e-07
145.211 2.68597e-09 1.18799e-07
145.219 2.68583e-09 1.18798e-07
145.227 2.68569e-09 1.18798e-07
145.234 2.68555e-09 1.18797e-07
145.242 2.68541e-09 1.18797e-07
145.25 2.68527e-09 1.18796e-07
145.258 2.68512e-09 1.18796e-07
145.265 2.68498e-09 1.18795e-07
145.273 2.68484e-09 1.18794e-07
145.281 2.6847e-09 1.18794e-07
145.289 2.68456e-09 1.18793e-07
145.296 2.68442e-09 1.18793e-07
145.304 2.68428e-09 1.18792e-07
145.312 2.68414e-09 1.18792e-07
145.32 2.684e-09 1.18791e-07
145.327 2.68386e-09 1.18791e-07
145.335 2.68371e-09 1.1879e-07
145.343 2.68357e-09 1.18789e-07
145.351 2.68343e-09 1.18789e-07
145.358 2.68329e-09 1.18788e-07
145.366 2.68315e-09 1.18788e-07
145.374 2.68301e-09 1.18787e-07
145.381 2.68287e-09 1.18787e-07
145.389 2.68273e-09 1.18786e-07
145.397 2.68259e-09 1.18785e-07
145.405 2.68245e-09 1.18785e-07
145.412 2.68231e-09 1.18784e-07
145.42 2.68217e-09 1.18784e-07
145.428 2.68203e-09 1.18783e-07
145.436 2.68188e-09 1.18783e-07
145.443 2.68174e-09 1.18782e-07
145.451 2.6816e-09 1.18781e-07
145.459 2.68146e-09 1.18781e-07
145.467 2.68132e-09 1.1878e-07
145.474 2.68118e-09 1.1878e-07
145.482 2.68104e-09 1.18779e-07
145.49 2.6809e-09 1.18779e-07
145.497 2.68076e-09 1.18778e-07
145.505 2.68062e-09 1.18777e-07
145.513 2.68048e-09 1.18777e-07
145.521 2.68034e-09 1.18776e-07
145.528 2.6802e-09 1.18776e-07
145.536 2.68006e-09 1.18775e-07
145.544 2.67992e-09 1.18775e-07
145.552 2.67978e-09 1.18774e-07
145.559 2.67964e-09 1.18773e-07
145.567 2.67949e-09 1.18773e-07
145.575 2.67935e-09 1.18772e-07
145.583 2.67921e-09 1.18772e-07
145.59 2.67907e-09 1.18771e-07
145.598 2.67893e-09 1.18771e-07
145.606 2.67879e-09 1.1877e-07
145.614 2.67865e-09 1.18769e-07
145.621 2.67851e-09 1.18769e-07
145.629 2.67837e-09 1.18768e-07
145.637 2.67823e-09 1.18768e-07
145.644 2.67809e-09 1.18767e-07
145.652 2.67795e-09 1.18767e-07
145.66 2.67781e-09 1.18766e-07
145.668 2.67767e-09 1.18765e-07
145.675 2.67753e-09 1.18765e-07
145.683 2.67739e-09 1.18764e-07
145.691 2.67725e-09 1.18764e-07
145.699 2.67711e-09 1.18763e-07
145.706 2.67697e-09 1.18763e-07
145.714 2.67683e-09 1.18762e-07
145.722 2.67669e-09 1.18762e-07
145.73 2.67655e-09 1.18761e-07
145.737 2.67641e-09 1.1876e-07
145.745 2.67627e-09 1.1876e-07
145.753 2.67613e-09 1.18759e-07
145.761 2.67599e-09 1.18759e-07
145.768 2.67585e-09 1.18758e-07
145.776 2.67571e-09 1.18758e-07
