2.44915 2.45021
0.40277 0.402984
1.35017 1.34928
1.70855 1.70939
1.51884 1.51909
0.765469 0.764813
0.725376 0.725132
2.13576 2.13603
1.21259 1.21295
0.778275 0.778034
0.577678 0.578087
3.76585 3.76664
0.220461 0.220211
1.78685 1.78801
0.660045 0.660332
2.24967 2.24958
1.80323 1.80337
1.64595 1.6456
0.315357 0.315523
2.24981 2.24973
1.37324 1.37281
0.234172 0.233922
0.735513 0.735614
0.972689 0.972662
1.0489 1.0493
1.82071 1.82247
0.408063 0.408376
0.935709 0.936206
2.42232 2.42273
1.80867 1.80922
0.666347 0.665794
1.06262 1.06257
0.140833 0.140619
4.87664 4.87833
0.983085 0.98347
0.365567 0.365518
1.58881 1.58913
2.73449 2.73587
2.36434 2.36528
0.655704 0.655778
1.75741 1.75828
1.35013 1.35103
3.3711 3.37188
0.214073 0.213989
2.55945 2.56044
0.522715 0.522517
0.644114 0.644405
2.16881 2.1692
1.25273 1.25261
2.22412 2.22465
0.427533 0.427384
2.44888 2.45036
4.48168 4.48165
1.30446 1.30497
0.144277 0.144096
1.38496 1.38543
1.03263 1.03257
0.159945 0.159582
2.08194 2.08246
0.663888 0.663815
3.02009 3.02066
0.588509 0.588345
1.68833 1.68712
1.23874 1.23936
0.306845 0.306914
0.672692 0.672608
5.29998 5.30125
1.40992 1.41101
1.51478 1.51502
0.937241 0.937776
0.40027 0.40016
0.15866 0.158951
0.164549 0.164514
1.8817 1.88043
0.343274 0.343052
1.3203 1.31985
0.905618 0.906083
0.375161 0.375651
1.50117 1.50039
1.74454 1.74478
2.67391 2.67408
6.54679 6.54753
0.966972 0.967225
3.90243 3.90381
0.72693 0.727541
1.62278 1.62338
1.46688 1.46526
1.18267 1.18281
6.24405 6.24418
1.27988 1.27922
1.40676 1.40671
1.51512 1.51556
1.58152 1.58181
6.21867 6.22017
1.24269 1.24261
0.656771 0.657059
0.422255 0.422096
2.96234 2.96278
4.78392 4.78573
2.84086 2.8401
1.08069 1.08145
1.58581 1.58648
1.6985 1.69892
1.65246 1.65355
0.581337 0.581015
2.02315 2.0243
0.939347 0.939586
0.601169 0.601629
2.43907 2.43887
0.628432 0.628356
2.40741 2.40805
0.874209 0.873813
1.44083 1.44004
0.891854 0.892119
0.29603 0.29646
2.67066 2.6705
0.29018 0.290239
1.14387 1.14539
0.807429 0.80688
2.20617 2.20678
1.20493 1.20452
1.85689 1.85672
1.07308 1.0728
1.40518 1.40633
2.39027 2.39048
2.01849 2.01798
0.5523 0.55272
1.44909 1.44967
0.610022 0.609824
3.45509 3.45439
0.499297 0.499549
5.01916 5.02008
0.625027 0.62519
1.92816 1.92696
1.36337 1.36199
0.0857278 0.0855324
0.296656 0.296634
1.83712 1.83626
1.17734 1.17734
1.02306 1.02251
0.458844 0.458874
2.24668 2.24759
2.07674 2.07638
0.487616 0.4873
2.4649 2.46384
1.21757 1.21792
3.2601 3.25937
1.01627 1.01705
0.403639 0.403257
2.94783 2.94711
1.00101 1.00094
1.77848 1.77898
0.984131 0.984821
1.48954 1.4891
0.893621 0.893142
0.0959644 0.0960598
1.59927 1.5986
1.77228 1.77169
1.18024 1.18114
1.51575 1.5162
2.31033 2.30958
1.44715 1.44798
0.407206 0.407072
2.30935 2.30832
3.46364 3.4642
0.452875 0.453222
2.47988 2.48003
0.821828 0.822722
0.385646 0.385997
0.735475 0.735646
1.04214 1.04264
3.14585 3.14527
0.362926 0.362159
3.182 3.18111
0.534082 0.534045
1.10465 1.10482
2.09538 2.09542
1.30242 1.30268
1.04887 1.04939
1.90963 1.91006
1.10569 1.1048
1.77726 1.77796
0.469836 0.469913
2.48829 2.48774
0.484442 0.484195
3.2747 3.2737
1.8402 1.83991
0.347885 0.347556
0.207754 0.20728
2.27824 2.27736
1.7621 1.76157
0.697277 0.697344
2.12943 2.12909
2.59883 2.59847
1.73254 1.7317
0.201998 0.202047
2.55776 2.5581
0.3779 0.377337
1.52446 1.52407
0.699862 0.699868
1.74267 1.74248
0.822487 0.821724
2.11527 2.11464
2.62341 2.62409
1.54357 1.54422
2.41835 2.41754
0.387798 0.387551
1.01213 1.01305
0.876348 0.876226
0.408146 0.408099
3.10383 3.10505
2.02962 2.03042
0.635143 0.635361
6.66648 6.66928
0.998227 0.998289
4.11962 4.11967
1.4766 1.4769
1.41073 1.41152
1.40695 1.40715
1.01772 1.01754
0.609678 0.609761
2.96987 2.96927
1.0859 1.08418
0.0950591 0.0948846
0.970961 0.970887
1.45921 1.45886
0.573346 0.573601
0.444172 0.444293
0.656715 0.656969
1.44283 1.44327
3.31683 3.31691
1.15967 1.15967
2.07391 2.07385
0.558135 0.558191
2.76593 2.7656
0.973645 0.972943
0.806601 0.806184
2.51467 2.51411
2.44378 2.44304
0.903103 0.903485
0.613205 0.613961
0.495859 0.495772
2.98274 2.98204
1.45387 1.4537
3.92498 3.9262
0.03774 0.0378259
0.912483 0.912834
0.351301 0.351028
1.27367 1.27441
2.50839 2.50894
0.493183 0.492467
0.759096 0.759641
1.43802 1.43814
0.37185 0.371009
2.76566 2.76513
1.01149 1.01167
1.92876 1.92911
1.67711 1.67688
2.25447 2.25379
3.69759 3.698
1.9927 1.99261
1.49094 1.4912
1.1146 1.11491
3.24474 3.24345
1.07991 1.07909
2.13312 2.13224
0.980963 0.980484
0.0838242 0.0836396
1.59125 1.59095
4.1077 4.10707
1.107 1.10694
4.98418 4.98645
0.921694 0.921486
2.03002 2.03031
1.47939 1.47984
1.68543 1.68639
1.67871 1.67932
0.16607 0.166007
0.586025 0.585964
0.413629 0.413784
6.88723 6.88693
1.67994 1.68114
0.379733 0.379564
0.945666 0.945586
0.554108 0.553758
1.2746 1.27561
3.7863 3.78653
3.37843 3.37838
0.200814 0.2007
1.72131 1.72189
0.0615263 0.0614881
1.47728 1.47718
3.33047 3.32939
1.15563 1.15525
2.46008 2.46002
0.0961482 0.0966076
0.0823172 0.0821906
0.754921 0.755305
1.3694 1.36943
1.78503 1.78476
4.72479 4.72677
0.813489 0.814293
0.735701 0.735654
0.218153 0.217748
1.59375 1.59411
0.519037 0.518943
1.25998 1.25906
1.45219 1.45209
0.33298 0.333064
0.74081 0.740507
0.770292 0.770364
2.61867 2.61912
1.58201 1.58196
0.752506 0.752606
0.423328 0.423385
1.46671 1.4661
1.00612 1.00539
2.74639 2.74522
1.39211 1.3922
0.190708 0.190416
1.60361 1.60497
0.134551 0.134523
0.907521 0.907145
0.620614 0.620313
0.480287 0.480827
0.916655 0.917122
0.578174 0.577615
2.96761 2.96797
0.142807 0.142832
1.56202 1.56262
2.38936 2.39063
0.729037 0.729875
0.738771 0.738573
1.04552 1.04556
0.523067 0.522741
0.00904674 0.0090647
3.13917 3.14027
0.51185 0.511757
4.08352 4.08487
0.920097 0.92002
1.55244 1.55313
1.70346 1.70328
0.589734 0.5899
0.832482 0.832122
0.753806 0.753591
0.990867 0.99116
2.03485 2.0349
4.28086 4.2817
0.811381 0.81127
0.601797 0.602009
0.164801 0.164939
1.00668 1.00704
3.85173 3.85082
2.826 2.82693
1.01637 1.01671
2.24261 2.24235
2.21575 2.2153
2.57981 2.57964
2.03138 2.03174
1.38703 1.38782
0.322855 0.322242
0.292377 0.292408
6.25692 6.25637
1.37658 1.37647
1.17035 1.17028
1.46972 1.46907
0.450314 0.450703
0.772058 0.771912
0.760112 0.759653
0.574945 0.575665
1.69547 1.6954
3.91921 3.91752
2.79041 2.79051
0.670996 0.670833
0.442297 0.442649
0.0814649 0.0815872
1.06718 1.06762
1.53224 1.53239
2.40104 2.40113
0.499056 0.498942
0.994815 0.995333
0.821982 0.821605
0.5789 0.579046
0.268811 0.269227
0.708377 0.70757
1.22928 1.22907
3.13731 3.13712
0.691529 0.690946
1.28806 1.28796
3.64301 3.64373
1.85344 1.8539
0.899393 0.900041
3.40252 3.40377
0.813755 0.814038
1.08442 1.08393
0.859825 0.859746
4.54894 4.548
0.711869 0.71211
4.05488 4.05643
0.39233 0.392191
2.82735 2.82691
0.786414 0.78736
0.967587 0.967764
0.450107 0.450125
1.43535 1.43496
2.41121 2.41053
1.50299 1.50172
1.44575 1.44605
0.891241 0.890686
1.60214 1.60281
1.85265 1.85391
0.757324 0.757401
1.57702 1.57861
0.811671 0.811905
2.87081 2.8708
0.935869 0.934646
2.39223 2.39114
1.56438 1.56447
5.52825 5.53083
6.03147 6.0327
0.158231 0.158533
1.15046 1.14997
1.15592 1.15628
0.211696 0.211611
2.04031 2.03961
1.49066 1.4899
0.448073 0.447837
2.65481 2.65527
0.771244 0.771395
0.924815 0.924026
2.9501 2.95004
1.26567 1.26657
2.95417 2.95344
1.06399 1.06414
2.503 2.50212
1.09155 1.09174
1.0302 1.03066
1.25574 1.25633
1.45985 1.46002
0.645556 0.645224
2.11016 2.10969
1.12913 1.12874
0.312857 0.313014
1.47427 1.47514
1.4676 1.4679
1.81127 1.8107
0.604799 0.603806
2.63185 2.63219
0.323334 0.323028
1.1195 1.11936
0.571743 0.571579
1.70104 1.70205
3.1013 3.09943
0.664144 0.663603
0.85496 0.854623
1.74429 1.7448
0.693178 0.693493
1.62692 1.62637
1.84876 1.8479
0.731341 0.731859
3.63952 3.63832
1.58382 1.58357
0.230206 0.230568
1.51454 1.51551
1.03462 1.03464
0.475182 0.475037
0.41767 0.417547
0.106743 0.106682
0.567725 0.567008
1.02084 1.02104
2.38425 2.38437
0.876859 0.876584
0.550171 0.549966
1.87882 1.87808
3.30242 3.30069
0.865142 0.865133
0.758538 0.758307
2.23869 2.23806
1.47968 1.47969
0.781684 0.781704
0.210731 0.210549
1.51876 1.51939
0.423738 0.423887
1.06724 1.06787
2.59059 2.59013
1.90737 1.90696
3.46492 3.46419
1.08303 1.08304
0.45421 0.454203
0.595152 0.594886
0.18473 0.184819
3.05215 3.05258
4.67586 4.67602
2.13278 2.13311
1.07802 1.07801
0.250425 0.250562
0.513338 0.51283
0.467837 0.468028
0.614962 0.614686
3.54948 3.55069
2.56615 2.56626
1.32611 1.32585
1.84543 1.845
1.86997 1.87021
3.40291 3.40397
3.59208 3.5906
0.843886 0.843685
0.883561 0.883681
2.39095 2.39088
0.080604 0.0806349
4.023 4.02394
1.41498 1.41492
0.0869569 0.0868489
6.56164 6.56512
0.671474 0.671143
1.33037 1.33056
2.07774 2.07615
0.393136 0.393873
2.71997 2.71989
2.11239 2.11287
3.07996 3.08015
0.729297 0.729106
0.96427 0.964029
0.0455909 0.0456231
0.444449 0.44426
1.35595 1.35618
1.41947 1.4192
0.134395 0.13492
0.869484 0.870375
0.372881 0.37335
2.84778 2.84916
0.801068 0.801221
0.0682433 0.068202
0.784384 0.78429
0.700382 0.700425
0.929163 0.928308
0.443674 0.443581
1.2706 1.27045
1.93743 1.93815
0.673453 0.67379
0.638686 0.638543
3.13974 3.13951
0.704428 0.703754
2.05904 2.05914
0.493946 0.493655
0.820638 0.82056
1.39459 1.39468
1.56608 1.56645
1.37283 1.37259
0.517049 0.516793
3.27263 3.27236
1.17553 1.17682
0.564613 0.564459
0.237238 0.237466
0.416696 0.416307
2.15609 2.1552
1.29397 1.29446
0.665842 0.666563
1.86931 1.86901
0.908579 0.908691
2.64367 2.64305
0.842056 0.842579
6.47593 6.47679
0.254885 0.254653
0.97925 0.978606
1.15156 1.15162
1.67613 1.67521
1.66125 1.66166
1.43288 1.43302
0.928539 0.927754
0.21709 0.217071
1.13752 1.13803
1.9148 1.91425
1.6758 1.67694
1.08106 1.0811
0.837481 0.83663
0.267778 0.267861
0.685193 0.68521
0.117788 0.117791
0.187582 0.187741
0.351371 0.351061
0.563857 0.563943
0.880052 0.881012
1.94734 1.94833
0.280794 0.280761
1.85839 1.85871
1.64941 1.64875
5.82508 5.82563
0.564285 0.564924
0.954199 0.954211
0.703727 0.704033
6.49818 6.49811
0.828464 0.828388
0.168232 0.16846
1.10286 1.10353
0.00857698 0.00855405
0.764476 0.764341
2.6178 2.61791
2.95707 2.95644
1.44478 1.44406
6.13359 6.13252
3.05567 3.05688
1.49459 1.49506
2.80935 2.80999
0.61213 0.61243
1.954 1.95553
0.548836 0.548731
3.10327 3.10227
1.8076 1.80815
1.92513 1.92554
1.71855 1.71868
0.726432 0.726527
1.98066 1.98088
0.255728 0.255389
1.7656 1.7668
0.975611 0.97488
1.39413 1.39432
0.60293 0.603054
0.670847 0.670697
0.808145 0.80817
1.71113 1.71183
4.99561 4.99446
1.45748 1.45757
0.243252 0.242998
9.25422 9.2535
0.713611 0.713933
2.86621 2.8657
0.335831 0.335734
0.624492 0.624267
2.62412 2.62298
2.64835 2.64806
0.191452 0.190991
0.659459 0.659397
1.15986 1.16029
5.2743 5.27477
0.717727 0.717335
1.63754 1.63805
0.990191 0.990241
0.547246 0.547156
1.00808 1.00864
1.12677 1.12698
1.06674 1.06727
0.219375 0.21889
1.8433 1.84277
0.846218 0.845945
4.73287 4.73262
0.815594 0.814938
0.0269386 0.0270272
1.27738 1.27731
0.189742 0.189777
1.48077 1.48082
1.04954 1.04975
2.59697 2.59621
0.880151 0.879239
1.5218 1.5208
2.19818 2.19842
1.0737 1.07363
0.0763121 0.0763275
0.463393 0.463305
0.947237 0.947043
0.176639 0.176821
6.47464 6.47631
0.0140933 0.0140944
0.263227 0.262819
0.937594 0.937752
0.312328 0.312251
0.0867885 0.0868456
0.630923 0.630561
2.00284 2.002
2.75457 2.75409
0.375412 0.37505
1.26957 1.26969
2.96208 2.96153
1.6158 1.61643
1.7661 1.76569
0.627702 0.627483
2.30441 2.30401
0.886329 0.886315
4.67054 4.67079
3.37318 3.37294
1.0415 1.0421
4.14722 4.14783
4.60846 4.6086
2.24357 2.24335
0.712519 0.712757
1.01331 1.0131
0.202303 0.201917
3.39813 3.39711
2.98408 2.98361
2.03985 2.04029
2.16919 2.17074
0.576262 0.576437
1.3363 1.33536
4.71263 4.71354
0.20533 0.205405
2.93251 2.93131
1.08592 1.08615
0.315527 0.315596
1.19814 1.19715
1.07935 1.07887
0.446745 0.447133
1.68454 1.68453
3.41346 3.41444
1.52455 1.52491
3.56067 3.56229
2.50707 2.50755
1.7613 1.76167
0.30018 0.300228
1.69044 1.68966
1.05932 1.06004
0.667721 0.667833
4.43039 4.42918
6.09665 6.0984
0.167726 0.168221
2.20787 2.20735
0.706569 0.70598
0.442191 0.441906
0.224056 0.224083
2.54312 2.54356
0.121069 0.120897
1.1192 1.11926
2.36691 2.36724
1.32005 1.31999
0.372047 0.372124
0.736569 0.736008
1.87008 1.86939
1.04179 1.04252
1.8199 1.8196
0.659929 0.660322
0.109488 0.109659
0.333046 0.332945
1.75009 1.74997
1.1567 1.15619
4.13054 4.13049
1.16904 1.16952
0.827976 0.827969
2.11935 2.12084
0.729314 0.729344
1.61634 1.6159
1.87808 1.87858
0.0908575 0.0908131
2.05008 2.04978
4.63043 4.62961
2.50555 2.50481
1.10143 1.1011
1.9887 1.98756
1.18578 1.18533
3.25481 3.25392
1.35472 1.35478
5.53169 5.53105
3.08008 3.07882
0.955992 0.955944
0.839132 0.839518
1.47633 1.47636
1.04148 1.04186
0.350232 0.350678
0.300077 0.299321
0.75989 0.760881
1.92911 1.92914
0.506668 0.506761
1.9065 1.90601
0.329103 0.329022
1.11407 1.11398
0.830645 0.830312
3.99 3.98762
0.266643 0.266955
1.18603 1.1855
0.357065 0.356653
1.69864 1.69776
1.8758 1.87501
1.19846 1.19811
0.631217 0.631391
1.01162 1.01117
1.70156 1.70141
0.593987 0.593899
1.82004 1.82068
1.01677 1.01599
1.51877 1.51845
0.834973 0.834823
0.357349 0.357249
0.169193 0.168862
1.02634 1.02704
2.33116 2.33167
1.3669 1.36751
1.2259 1.22566
1.0156 1.01535
2.4642 2.46392
1.38681 1.3873
0.57803 0.577665
1.69663 1.69605
0.55689 0.556928
3.27395 3.27389
1.79748 1.79855
0.178351 0.178567
0.709191 0.710036
1.1793 1.17985
0.502068 0.501793
0.753871 0.753808
0.246508 0.24618
0.703831 0.703731
1.39229 1.39276
2.89269 2.89222
0.762049 0.761806
0.34637 0.345945
0.442255 0.442326
1.47661 1.47566
1.94211 1.94201
1.52851 1.52823
0.82775 0.827316
0.712468 0.712626
2.35602 2.35605
1.30278 1.30321
1.11398 1.11419
0.395256 0.395303
0.199605 0.199411
0.126463 0.126644
1.14468 1.14533
1.77799 1.77826
1.92693 1.92697
0.158499 0.158228
0.719993 0.720036
0.826987 0.827419
0.766513 0.766744
0.796519 0.796433
0.67237 0.672462
2.22552 2.22557
4.55759 4.55855
0.376016 0.375947
0.630615 0.630575
1.30497 1.30547
2.84355 2.84342
3.26702 3.26657
1.75327 1.75286
0.580856 0.580657
0.954261 0.954117
0.916964 0.91699
0.421896 0.421462
2.35769 2.35884
2.93241 2.93187
1.56884 1.56921
3.49205 3.49292
1.23043 1.22966
0.628317 0.628643
2.04442 2.04364
0.763716 0.764429
1.65134 1.65097
1.3085 1.30874
3.63758 3.6387
0.882512 0.881767
1.00644 1.00652
1.45027 1.45005
1.26412 1.26484
1.23984 1.23971
0.298755 0.298538
2.12491 2.12558
1.33984 1.33932
0.0567128 0.056679
1.22168 1.22097
0.286332 0.285864
0.815842 0.8155
1.38678 1.38666
3.03698 3.03623
1.53081 1.53173
0.342741 0.342559
3.60759 3.60659
2.46922 2.46965
2.63112 2.63246
0.218012 0.217738
0.760264 0.760132
0.397496 0.397725
1.09852 1.09943
0.441977 0.442309
1.64758 1.64789
0.373283 0.372925
2.69368 2.69369
0.948082 0.947653
0.75068 0.750329
2.18844 2.18818
0.713581 0.714101
0.566031 0.566419
0.102059 0.101902
0.541193 0.540764
0.090981 0.0911249
1.74718 1.74572
0.802887 0.802776
0.449814 0.449955
1.77072 1.77096
1.70173 1.70104
2.49818 2.49789
0.210459 0.21059
0.833126 0.833462
1.02209 1.02156
2.04143 2.04163
1.50899 1.50933
0.591652 0.59134
1.79819 1.79855
0.604893 0.604653
0.644275 0.644162
0.401225 0.400686
0.376825 0.377009
0.45793 0.457454
1.45526 1.45539
1.4992 1.50034
1.36427 1.36348
1.46488 1.46496
3.10485 3.10455
3.89873 3.89816
0.478151 0.478664
3.39616 3.39538
1.07782 1.07718
0.659317 0.659367
0.141424 0.141554
0.789788 0.788842
2.01891 2.0186
0.289752 0.289645
4.70472 4.7047
0.048049 0.0479631
0.990743 0.991566
0.342998 0.342518
0.734313 0.734749
1.24666 1.24598
1.4525 1.45273
2.62111 2.62168
0.603058 0.603376
2.63684 2.63734
0.234149 0.234044
1.70707 1.70618
0.831413 0.831279
0.68561 0.685893
1.32993 1.32926
0.367108 0.367007
1.10997 1.11084
0.903534 0.903573
0.284123 0.284063
1.17658 1.17726
2.54264 2.54328
0.517374 0.517573
1.11221 1.11183
0.608541 0.608151
0.889883 0.889724
0.897404 0.897965
0.276009 0.276753
0.0876721 0.0877249
0.463846 0.463188
0.147037 0.146652
0.156786 0.157075
1.01794 1.01861
1.66864 1.66868
0.8937 0.893671
2.24297 2.24238
0.0255812 0.0255235
0.600981 0.60038
1.41852 1.41875
0.61022 0.610641
1.33737 1.3376
1.43079 1.43099
0.45399 0.453979
1.59731 1.59711
0.67699 0.677408
0.759471 0.759579
1.27419 1.27412
1.20546 1.20562
4.03757 4.03704
0.0869493 0.0869868
2.05205 2.05065
1.68836 1.68824
0.248106 0.248295
1.96788 1.96916
1.05296 1.05318
1.43523 1.4366
3.05851 3.05747
0.236437 0.236469
4.70193 4.70243
1.64028 1.63977
3.26619 3.26544
0.499534 0.499454
2.2154 2.21584
0.829146 0.830117
2.34734 2.3464
3.05648 3.05837
0.442645 0.442357
0.70293 0.703169
2.25699 2.25539
3.39448 3.39403
0.909237 0.908992
2.82991 2.8296
0.110793 0.110527
1.42264 1.42288
0.208902 0.208895
3.54545 3.54507
0.539787 0.539027
2.44559 2.44538
0.885414 0.884769
0.489976 0.490084
1.57623 1.57608
1.29421 1.29468
1.06428 1.06391
2.13491 2.13539
2.58504 2.58476
1.55036 1.55016
1.20782 1.20788
0.0549235 0.0547303
1.32834 1.32838
1.81565 1.81501
2.06913 2.06818
3.81108 3.80998
0.705274 0.705898
0.319996 0.319525
0.649509 0.649218
5.57596 5.57386
0.185771 0.185859
0.162262 0.162507
1.0308 1.03024
4.39909 4.39753
1.69555 1.69602
1.7792 1.78006
0.235508 0.23551
0.848079 0.848313
1.51059 1.5109
2.84189 2.84302
3.46786 3.46702
1.18033 1.18046
2.2973 2.29692
0.844929 0.845612
1.00942 1.00987
3.91598 3.91657
0.266633 0.267005
1.17511 1.1749
0.842181 0.842211
0.563935 0.563762
1.09733 1.0966
2.25906 2.26002
0.302208 0.302468
3.2286 3.2284
3.10105 3.10136
0.455034 0.45482
3.07439 3.07269
1.87433 1.87429
0.239811 0.23969
3.45807 3.45758
3.36473 3.36588
2.78381 2.78407
2.18142 2.18154
3.60143 3.60085
0.324866 0.32468
1.26706 1.26736
0.941983 0.941468
0.740008 0.739866
2.24039 2.24011
3.66583 3.66646
0.277464 0.277304
0.339841 0.339353
0.942117 0.942828
4.8311 4.8305
0.349743 0.349924
3.2784 3.27763
0.630125 0.629724
1.73663 1.73677
0.567921 0.567879
3.32089 3.32096
1.06947 1.06863
1.36883 1.36891
1.23525 1.23445
1.49898 1.49899
0.437769 0.438259
2.19947 2.19994
1.88388 1.88416
0.546581 0.546455
1.27737 1.27674
0.968624 0.968565
0.131433 0.131718
0.270689 0.270746
1.4985 1.49888
3.67537 3.67614
0.968035 0.968358
2.57209 2.57413
0.981979 0.981743
0.949953 0.949847
2.58767 2.58853
0.669897 0.670743
0.175921 0.175769
0.596824 0.59666
0.335761 0.335159
0.848277 0.847742
2.76007 2.76044
0.446793 0.446851
1.70816 1.70787
0.454127 0.454221
2.65539 2.65454
1.43206 1.43148
0.623245 0.623043
0.235505 0.235655
1.27615 1.27537
4.72667 4.72569
2.20016 2.19976
0.184745 0.184827
1.89265 1.89164
1.34707 1.34739
0.256489 0.256536
0.72189 0.722373
1.0282 1.02897
0.669901 0.669898
0.678533 0.678536
0.174979 0.174714
3.0588 3.06047
0.496048 0.495537
0.365633 0.365759
0.954786 0.954769
0.794104 0.79442
1.66766 1.66736
0.948473 0.948951
1.11189 1.11072
1.46902 1.46928
0.408266 0.408347
1.75347 1.75379
0.831484 0.832014
0.40676 0.406583
2.06837 2.068
0.397541 0.397562
1.02991 1.02972
2.77619 2.77548
0.243954 0.243477
2.49985 2.50039
3.9775 3.97656
2.04683 2.04723
2.19631 2.19746
0.288135 0.28823
0.670478 0.670632
0.670485 0.66993
0.86967 0.869574
0.334027 0.333828
0.958141 0.958979
2.21385 2.21427
4.00366 4.00417
0.668344 0.667792
1.54054 1.54078
0.501503 0.501381
4.06052 4.06116
0.728347 0.727925
1.31792 1.31797
1.19978 1.19893
4.25671 4.2572
0.210653 0.210545
1.28597 1.28576
0.568423 0.568246
1.96173 1.96106
0.564848 0.564368
0.875467 0.876001
1.36444 1.36421
2.40029 2.40028
0.461941 0.461454
0.593252 0.593866
0.823938 0.824287
1.1957 1.19482
2.46907 2.46963
2.40271 2.40249
0.677951 0.677993
2.52606 2.52602
2.54 2.54039
0.977503 0.977467
1.22499 1.2246
0.821418 0.821181
0.46369 0.46368
0.393023 0.392807
0.997282 0.996778
1.03726 1.03832
3.46308 3.46205
3.68505 3.68556
1.99576 1.99519
0.978485 0.979016
1.50649 1.50668
0.742449 0.741777
1.91654 1.91698
0.4903 0.490839
2.56357 2.56197
1.68133 1.68123
1.28489 1.28507
4.72419 4.72681
2.81582 2.8162
0.826222 0.82606
1.41843 1.41819
0.677102 0.6771
2.09237 2.09167
0.598134 0.59793
0.66218 0.661626
1.59407 1.5935
0.12472 0.124605
1.5338 1.53432
0.902546 0.903194
0.838555 0.838494
1.52207 1.52254
0.905061 0.903854
0.533832 0.533712
0.0784262 0.0783776
0.44019 0.440498
4.13577 4.13402
2.51079 2.50989
5.02422 5.02312
0.591185 0.590953
0.918322 0.917488
2.54672 2.54687
0.298132 0.297896
0.531198 0.530881
1.52173 1.52222
1.07266 1.07205
0.865914 0.866908
2.98041 2.98145
0.649443 0.649163
1.39449 1.39508
1.18092 1.18097
2.14624 2.14673
4.22874 4.22912
0.427679 0.427161
3.72918 3.72852
2.21384 2.21414
1.40197 1.40187
1.18097 1.18086
2.22701 2.22693
4.51239 4.51197
0.820113 0.81986
0.289962 0.28981
1.40356 1.40401
4.4864 4.48645
0.678851 0.678832
1.61337 1.61283
1.63011 1.62998
2.07618 2.07604
1.06417 1.06457
0.816623 0.816399
3.07107 3.07155
0.900963 0.901195
4.01231 4.01128
1.3227 1.32278
0.698187 0.697966
3.06537 3.06631
1.19183 1.19281
1.80813 1.80898
0.122095 0.122477
0.820065 0.819793
0.321114 0.321726
0.360986 0.361259
0.194078 0.193433
0.371947 0.372208
2.77901 2.7788
1.19055 1.19039
1.11923 1.11858
1.7874 1.78722
0.813554 0.812922
0.0155516 0.0156652
0.42863 0.428922
0.789632 0.789611
0.579069 0.579002
3.0056 3.00564
2.33471 2.33488
1.48464 1.48412
0.735956 0.735731
2.91076 2.91088
1.15565 1.15526
0.435779 0.436039
0.532725 0.533252
0.837022 0.836634
0.700945 0.700946
1.56121 1.56167
0.561806 0.561885
3.93516 3.93232
4.25055 4.25006
0.13736 0.137444
0.427477 0.427348
0.956595 0.956033
1.66502 1.66369
0.396918 0.397051
0.710323 0.710452
2.92374 2.92373
0.326595 0.326591
1.41549 1.41483
0.896459 0.896546
2.81794 2.81726
0.937539 0.937457
0.538103 0.538238
1.52279 1.52293
0.735472 0.734965
2.8513 2.85275
0.451416 0.451116
1.09195 1.09236
1.71729 1.717
2.22614 2.2274
2.07117 2.06953
0.0997925 0.0997277
0.149639 0.149526
0.509364 0.509727
3.06044 3.06061
0.367284 0.36703
3.46247 3.46141
0.723165 0.72226
1.23999 1.23952
1.40941 1.40759
6.51903 6.51875
0.691237 0.691328
2.17798 2.17749
2.12728 2.12668
0.208253 0.208335
2.29803 2.29909
0.202637 0.202853
1.5142 1.51266
0.349182 0.349479
0.660939 0.660543
1.06122 1.06129
0.602316 0.601989
2.85875 2.85977
0.522904 0.52227
1.70991 1.70991
2.70072 2.70008
1.35217 1.35272
2.20178 2.20247
0.0323435 0.0323436
1.44551 1.44551
2.47554 2.47665
0.960301 0.959531
1.47375 1.47344
1.66092 1.66166
0.391676 0.391899
2.38997 2.39138
0.775496 0.775697
2.00025 2.00039
2.87675 2.87607
1.39387 1.39437
0.261559 0.261781
1.16691 1.16635
0.587715 0.588051
1.98867 1.98814
1.14582 1.14611
1.03719 1.03746
1.16169 1.16216
1.07441 1.07366
0.995721 0.995686
1.00283 1.00291
0.490639 0.491022
1.37474 1.37513
1.13549 1.13557
2.66254 2.66194
3.01651 3.0167
0.863721 0.863487
2.09169 2.09111
4.09 4.09027
0.762828 0.762997
0.279304 0.279313
0.38455 0.384728
1.84257 1.84246
2.31748 2.31803
1.96334 1.9633
1.5631 1.5632
0.361253 0.361235
0.752608 0.75307
2.80168 2.8013
1.67866 1.67935
1.4192 1.41889
0.711597 0.712534
0.478178 0.477931
1.03494 1.03517
1.18549 1.1852
4.00533 4.00608
5.46974 5.46911
1.65799 1.65763
3.14817 3.14918
1.25594 1.25597
2.44748 2.44841
1.14013 1.14082
0.432195 0.431834
1.30767 1.30862
0.292376 0.29266
2.6707 2.66903
2.98152 2.98232
1.0096 1.00987
1.18807 1.18853
1.88152 1.88149
0.792282 0.792229
0.430928 0.431636
1.23321 1.23308
2.86711 2.86733
0.599221 0.59938
1.46377 1.46305
2.59219 2.59338
0.840979 0.841222
0.605173 0.605421
0.979254 0.979282
0.8967 0.897081
3.73621 3.73886
3.61366 3.61434
0.0453881 0.0454335
0.903542 0.903103
3.31505 3.31543
0.970191 0.969613
1.8675 1.86768
1.88615 1.88539
1.56518 1.56593
